model : table13slim
N : 4
flips : True
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 15:59:47

Channel scaling factor: 2.75

The number of parameters is: 269845

The number of individual parameters is:

22
352
22
22
33
40656
33
33
66
121968
66
66
64
101376
64
64
4096
64
640
10
64
64

nonzero elements in E: 13492248
elements in E: 13492250
fraction nonzero: 0.999999851766755
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.47; acc: 0.12
Batch: 120; loss: 1.17; acc: 0.62
Batch: 140; loss: 1.23; acc: 0.69
Batch: 160; loss: 1.01; acc: 0.78
Batch: 180; loss: 1.1; acc: 0.72
Batch: 200; loss: 1.08; acc: 0.7
Batch: 220; loss: 1.17; acc: 0.73
Batch: 240; loss: 0.97; acc: 0.81
Batch: 260; loss: 1.07; acc: 0.67
Batch: 280; loss: 1.1; acc: 0.78
Batch: 300; loss: 1.06; acc: 0.7
Batch: 320; loss: 1.1; acc: 0.73
Batch: 340; loss: 1.32; acc: 0.61
Batch: 360; loss: 1.08; acc: 0.72
Batch: 380; loss: 1.02; acc: 0.77
Batch: 400; loss: 1.16; acc: 0.77
Batch: 420; loss: 1.02; acc: 0.78
Batch: 440; loss: 1.24; acc: 0.62
Batch: 460; loss: 1.16; acc: 0.73
Batch: 480; loss: 1.07; acc: 0.67
Batch: 500; loss: 1.09; acc: 0.69
Batch: 520; loss: 1.35; acc: 0.62
Batch: 540; loss: 1.07; acc: 0.77
Batch: 560; loss: 1.06; acc: 0.77
Batch: 580; loss: 1.11; acc: 0.72
Batch: 600; loss: 1.27; acc: 0.61
Batch: 620; loss: 1.04; acc: 0.78
Batch: 640; loss: 1.06; acc: 0.77
Batch: 660; loss: 1.05; acc: 0.77
Batch: 680; loss: 1.27; acc: 0.67
Batch: 700; loss: 1.1; acc: 0.67
Batch: 720; loss: 1.1; acc: 0.75
Batch: 740; loss: 1.22; acc: 0.61
Batch: 760; loss: 1.32; acc: 0.66
Batch: 780; loss: 1.24; acc: 0.64
Train Epoch over. train_loss: 1.16; train_accuracy: 0.7 

0.0001819288736442104
0.00017593067605048418
Batch: 0; loss: 0.98; acc: 0.78
Batch: 20; loss: 1.29; acc: 0.61
Batch: 40; loss: 0.8; acc: 0.81
Batch: 60; loss: 1.11; acc: 0.72
Batch: 80; loss: 0.95; acc: 0.8
Batch: 100; loss: 1.13; acc: 0.75
Batch: 120; loss: 1.27; acc: 0.66
Batch: 140; loss: 0.91; acc: 0.75
Val Epoch over. val_loss: 1.0979945674823348; val_accuracy: 0.7219347133757962 

The current subspace-distance is: 0.00017593067605048418 

Epoch 23 start
The current lr is: 0.09
Batch: 0; loss: 1.23; acc: 0.64
Batch: 20; loss: 1.11; acc: 0.66
Batch: 40; loss: 1.12; acc: 0.7
Batch: 60; loss: 1.21; acc: 0.73
Batch: 80; loss: 1.06; acc: 0.8
Batch: 100; loss: 1.32; acc: 0.61
Batch: 120; loss: 1.09; acc: 0.77
Batch: 140; loss: 1.07; acc: 0.73
Batch: 160; loss: 0.99; acc: 0.78
Batch: 180; loss: 1.22; acc: 0.67
Batch: 200; loss: 1.27; acc: 0.67
Batch: 220; loss: 1.18; acc: 0.67
Batch: 240; loss: 1.02; acc: 0.75
Batch: 260; loss: 1.16; acc: 0.66
Batch: 280; loss: 1.19; acc: 0.62
Batch: 300; loss: 1.14; acc: 0.73
Batch: 320; loss: 1.31; acc: 0.66
Batch: 340; loss: 1.14; acc: 0.73
Batch: 360; loss: 1.19; acc: 0.75
Batch: 380; loss: 1.34; acc: 0.59
Batch: 400; loss: 1.08; acc: 0.75
Batch: 420; loss: 1.18; acc: 0.7
Batch: 440; loss: 1.22; acc: 0.7
Batch: 460; loss: 1.21; acc: 0.67
Batch: 480; loss: 1.23; acc: 0.67
Batch: 500; loss: 1.21; acc: 0.67
Batch: 520; loss: 1.13; acc: 0.7
Batch: 540; loss: 1.33; acc: 0.59
Batch: 560; loss: 1.1; acc: 0.67
Batch: 580; loss: 0.92; acc: 0.81
Batch: 600; loss: 1.02; acc: 0.75
Batch: 620; loss: 1.34; acc: 0.61
Batch: 640; loss: 1.29; acc: 0.58
Batch: 660; loss: 1.23; acc: 0.64
Batch: 680; loss: 1.14; acc: 0.72
Batch: 700; loss: 1.12; acc: 0.67
Batch: 720; loss: 1.21; acc: 0.72
Batch: 740; loss: 1.2; acc: 0.62
Batch: 760; loss: 1.18; acc: 0.69
Batch: 780; loss: 1.18; acc: 0.69
Train Epoch over. train_loss: 1.16; train_accuracy: 0.7 

0.00018304430705029517
0.00017362952348776162
Batch: 0; loss: 0.99; acc: 0.78
Batch: 20; loss: 1.28; acc: 0.62
Batch: 40; loss: 0.8; acc: 0.84
Batch: 60; loss: 1.1; acc: 0.7
Batch: 80; loss: 0.94; acc: 0.75
Batch: 100; loss: 1.13; acc: 0.75
Batch: 120; loss: 1.27; acc: 0.66
Batch: 140; loss: 0.92; acc: 0.77
Val Epoch over. val_loss: 1.096621928321328; val_accuracy: 0.7262141719745223 

The current subspace-distance is: 0.00017362952348776162 

Epoch 24 start
The current lr is: 0.09
Batch: 0; loss: 1.19; acc: 0.69
Batch: 20; loss: 1.15; acc: 0.64
Batch: 40; loss: 1.23; acc: 0.69
Batch: 60; loss: 1.16; acc: 0.69
Batch: 80; loss: 1.36; acc: 0.56
Batch: 100; loss: 1.24; acc: 0.61
Batch: 120; loss: 1.09; acc: 0.7
Batch: 140; loss: 1.19; acc: 0.7
Batch: 160; loss: 1.35; acc: 0.62
Batch: 180; loss: 1.08; acc: 0.7
Batch: 200; loss: 1.11; acc: 0.78
Batch: 220; loss: 1.11; acc: 0.73
Batch: 240; loss: 1.01; acc: 0.8
Batch: 260; loss: 1.05; acc: 0.8
Batch: 280; loss: 1.35; acc: 0.62
Batch: 300; loss: 1.17; acc: 0.7
Batch: 320; loss: 1.31; acc: 0.66
Batch: 340; loss: 1.03; acc: 0.78
Batch: 360; loss: 1.09; acc: 0.72
Batch: 380; loss: 1.12; acc: 0.73
Batch: 400; loss: 1.23; acc: 0.7
Batch: 420; loss: 1.15; acc: 0.72
Batch: 440; loss: 0.93; acc: 0.84
Batch: 460; loss: 1.08; acc: 0.75
Batch: 480; loss: 1.17; acc: 0.67
Batch: 500; loss: 1.06; acc: 0.73
Batch: 520; loss: 1.1; acc: 0.77
Batch: 540; loss: 1.16; acc: 0.72
Batch: 560; loss: 1.12; acc: 0.7
Batch: 580; loss: 1.2; acc: 0.67
Batch: 600; loss: 1.24; acc: 0.7
Batch: 620; loss: 1.05; acc: 0.8
Batch: 640; loss: 1.15; acc: 0.77
Batch: 660; loss: 1.15; acc: 0.7
Batch: 680; loss: 1.08; acc: 0.73
Batch: 700; loss: 1.04; acc: 0.72
Batch: 720; loss: 1.43; acc: 0.56
Batch: 740; loss: 1.35; acc: 0.69
Batch: 760; loss: 1.29; acc: 0.59
Batch: 780; loss: 1.16; acc: 0.72
Train Epoch over. train_loss: 1.16; train_accuracy: 0.7 

0.00018528428336139768
0.00017822577501647174
Batch: 0; loss: 0.98; acc: 0.78
Batch: 20; loss: 1.28; acc: 0.62
Batch: 40; loss: 0.81; acc: 0.83
Batch: 60; loss: 1.09; acc: 0.7
Batch: 80; loss: 0.95; acc: 0.8
Batch: 100; loss: 1.12; acc: 0.73
Batch: 120; loss: 1.24; acc: 0.69
Batch: 140; loss: 0.93; acc: 0.75
Val Epoch over. val_loss: 1.0964594111321078; val_accuracy: 0.7274084394904459 

The current subspace-distance is: 0.00017822577501647174 

Epoch 25 start
The current lr is: 0.09
Batch: 0; loss: 1.15; acc: 0.72
Batch: 20; loss: 1.05; acc: 0.78
Batch: 40; loss: 1.01; acc: 0.81
Batch: 60; loss: 1.07; acc: 0.77
Batch: 80; loss: 1.15; acc: 0.77
Batch: 100; loss: 1.16; acc: 0.67
Batch: 120; loss: 1.16; acc: 0.7
Batch: 140; loss: 1.08; acc: 0.7
Batch: 160; loss: 1.18; acc: 0.67
Batch: 180; loss: 1.2; acc: 0.69
Batch: 200; loss: 1.09; acc: 0.75
Batch: 220; loss: 1.14; acc: 0.69
Batch: 240; loss: 1.12; acc: 0.69
Batch: 260; loss: 1.24; acc: 0.67
Batch: 280; loss: 1.2; acc: 0.64
Batch: 300; loss: 1.14; acc: 0.69
Batch: 320; loss: 1.04; acc: 0.77
Batch: 340; loss: 1.09; acc: 0.78
Batch: 360; loss: 1.14; acc: 0.73
Batch: 380; loss: 1.12; acc: 0.75
Batch: 400; loss: 1.09; acc: 0.73
Batch: 420; loss: 1.07; acc: 0.75
Batch: 440; loss: 1.35; acc: 0.58
Batch: 460; loss: 1.06; acc: 0.73
Batch: 480; loss: 1.22; acc: 0.66
Batch: 500; loss: 1.09; acc: 0.72
Batch: 520; loss: 0.97; acc: 0.8
Batch: 540; loss: 0.99; acc: 0.77
Batch: 560; loss: 1.12; acc: 0.75
Batch: 580; loss: 1.13; acc: 0.72
Batch: 600; loss: 1.16; acc: 0.69
Batch: 620; loss: 1.11; acc: 0.73
Batch: 640; loss: 1.34; acc: 0.59
Batch: 660; loss: 1.23; acc: 0.62
Batch: 680; loss: 1.07; acc: 0.8
Batch: 700; loss: 1.17; acc: 0.66
Batch: 720; loss: 1.16; acc: 0.67
Batch: 740; loss: 1.23; acc: 0.67
Batch: 760; loss: 1.1; acc: 0.78
Batch: 780; loss: 1.38; acc: 0.56
Train Epoch over. train_loss: 1.16; train_accuracy: 0.7 

0.0001837612799135968
0.00017685587226878852
Batch: 0; loss: 0.97; acc: 0.78
Batch: 20; loss: 1.29; acc: 0.62
Batch: 40; loss: 0.79; acc: 0.84
Batch: 60; loss: 1.09; acc: 0.69
Batch: 80; loss: 0.94; acc: 0.78
Batch: 100; loss: 1.12; acc: 0.75
Batch: 120; loss: 1.26; acc: 0.69
Batch: 140; loss: 0.92; acc: 0.75
Val Epoch over. val_loss: 1.0903284189048086; val_accuracy: 0.723328025477707 

The current subspace-distance is: 0.00017685587226878852 

Epoch 26 start
The current lr is: 0.09
Batch: 0; loss: 1.0; acc: 0.8
Batch: 20; loss: 1.13; acc: 0.7
Batch: 40; loss: 1.13; acc: 0.69
Batch: 60; loss: 1.22; acc: 0.72
Batch: 80; loss: 1.15; acc: 0.67
Batch: 100; loss: 1.13; acc: 0.72
Batch: 120; loss: 1.06; acc: 0.7
Batch: 140; loss: 1.09; acc: 0.73
Batch: 160; loss: 1.02; acc: 0.75
Batch: 180; loss: 1.16; acc: 0.75
Batch: 200; loss: 1.23; acc: 0.64
Batch: 220; loss: 1.17; acc: 0.73
Batch: 240; loss: 1.17; acc: 0.66
Batch: 260; loss: 1.25; acc: 0.64
Batch: 280; loss: 1.11; acc: 0.72
Batch: 300; loss: 1.18; acc: 0.64
Batch: 320; loss: 1.03; acc: 0.75
Batch: 340; loss: 1.23; acc: 0.67
Batch: 360; loss: 1.12; acc: 0.75
Batch: 380; loss: 0.99; acc: 0.75
Batch: 400; loss: 1.25; acc: 0.59
Batch: 420; loss: 1.08; acc: 0.77
Batch: 440; loss: 1.05; acc: 0.77
Batch: 460; loss: 1.19; acc: 0.7
Batch: 480; loss: 1.1; acc: 0.73
Batch: 500; loss: 1.2; acc: 0.69
Batch: 520; loss: 1.2; acc: 0.64
Batch: 540; loss: 1.15; acc: 0.73
Batch: 560; loss: 1.06; acc: 0.81
Batch: 580; loss: 1.16; acc: 0.64
Batch: 600; loss: 1.06; acc: 0.77
Batch: 620; loss: 1.01; acc: 0.75
Batch: 640; loss: 0.99; acc: 0.77
Batch: 660; loss: 1.04; acc: 0.73
Batch: 680; loss: 1.03; acc: 0.83
Batch: 700; loss: 1.14; acc: 0.69
Batch: 720; loss: 1.19; acc: 0.64
Batch: 740; loss: 1.06; acc: 0.75
Batch: 760; loss: 1.21; acc: 0.62
Batch: 780; loss: 1.36; acc: 0.58
Train Epoch over. train_loss: 1.15; train_accuracy: 0.7 

0.00018369390454608947
0.00017486140131950378
Batch: 0; loss: 0.97; acc: 0.78
Batch: 20; loss: 1.28; acc: 0.61
Batch: 40; loss: 0.8; acc: 0.83
Batch: 60; loss: 1.1; acc: 0.69
Batch: 80; loss: 0.96; acc: 0.77
Batch: 100; loss: 1.12; acc: 0.75
Batch: 120; loss: 1.25; acc: 0.67
Batch: 140; loss: 0.92; acc: 0.75
Val Epoch over. val_loss: 1.096586617694539; val_accuracy: 0.7211385350318471 

The current subspace-distance is: 0.00017486140131950378 

Epoch 27 start
The current lr is: 0.09
Batch: 0; loss: 1.07; acc: 0.78
Batch: 20; loss: 1.17; acc: 0.73
Batch: 40; loss: 1.31; acc: 0.66
Batch: 60; loss: 1.12; acc: 0.67
Batch: 80; loss: 1.3; acc: 0.66
Batch: 100; loss: 1.23; acc: 0.66
Batch: 120; loss: 1.17; acc: 0.69
Batch: 140; loss: 1.09; acc: 0.78
Batch: 160; loss: 1.21; acc: 0.56
Batch: 180; loss: 0.95; acc: 0.77
Batch: 200; loss: 1.16; acc: 0.75
Batch: 220; loss: 1.05; acc: 0.75
Batch: 240; loss: 1.06; acc: 0.73
Batch: 260; loss: 1.24; acc: 0.62
Batch: 280; loss: 1.17; acc: 0.69
Batch: 300; loss: 1.17; acc: 0.72
Batch: 320; loss: 1.21; acc: 0.62
Batch: 340; loss: 1.25; acc: 0.62
Batch: 360; loss: 1.16; acc: 0.69
Batch: 380; loss: 1.21; acc: 0.67
Batch: 400; loss: 1.34; acc: 0.64
Batch: 420; loss: 1.14; acc: 0.66
Batch: 440; loss: 1.17; acc: 0.66
Batch: 460; loss: 1.1; acc: 0.72
Batch: 480; loss: 1.13; acc: 0.69
Batch: 500; loss: 1.08; acc: 0.7
Batch: 520; loss: 1.04; acc: 0.78
Batch: 540; loss: 1.28; acc: 0.61
Batch: 560; loss: 1.15; acc: 0.72
Batch: 580; loss: 1.22; acc: 0.66
Batch: 600; loss: 1.17; acc: 0.67
Batch: 620; loss: 1.13; acc: 0.67
Batch: 640; loss: 1.04; acc: 0.77
Batch: 660; loss: 1.01; acc: 0.75
Batch: 680; loss: 1.16; acc: 0.66
Batch: 700; loss: 1.28; acc: 0.59
Batch: 720; loss: 1.33; acc: 0.56
Batch: 740; loss: 1.02; acc: 0.83
Batch: 760; loss: 1.29; acc: 0.7
Batch: 780; loss: 1.11; acc: 0.7
Train Epoch over. train_loss: 1.15; train_accuracy: 0.7 

0.00018746618297882378
0.00017910981841851026
Batch: 0; loss: 0.97; acc: 0.78
Batch: 20; loss: 1.28; acc: 0.62
Batch: 40; loss: 0.8; acc: 0.81
Batch: 60; loss: 1.1; acc: 0.7
Batch: 80; loss: 0.94; acc: 0.81
Batch: 100; loss: 1.12; acc: 0.73
Batch: 120; loss: 1.26; acc: 0.66
Batch: 140; loss: 0.93; acc: 0.73
Val Epoch over. val_loss: 1.0949869751930237; val_accuracy: 0.7227308917197452 

The current subspace-distance is: 0.00017910981841851026 

Epoch 28 start
The current lr is: 0.09
Batch: 0; loss: 1.18; acc: 0.64
Batch: 20; loss: 1.25; acc: 0.64
Batch: 40; loss: 1.0; acc: 0.8
Batch: 60; loss: 1.23; acc: 0.66
Batch: 80; loss: 1.18; acc: 0.66
Batch: 100; loss: 0.97; acc: 0.81
Batch: 120; loss: 1.39; acc: 0.52
Batch: 140; loss: 1.23; acc: 0.73
Batch: 160; loss: 1.17; acc: 0.66
Batch: 180; loss: 1.04; acc: 0.73
Batch: 200; loss: 1.28; acc: 0.64
Batch: 220; loss: 1.18; acc: 0.69
Batch: 240; loss: 1.39; acc: 0.53
Batch: 260; loss: 1.03; acc: 0.73
Batch: 280; loss: 1.37; acc: 0.66
Batch: 300; loss: 1.13; acc: 0.72
Batch: 320; loss: 1.31; acc: 0.64
Batch: 340; loss: 1.29; acc: 0.58
Batch: 360; loss: 1.22; acc: 0.62
Batch: 380; loss: 1.2; acc: 0.62
Batch: 400; loss: 1.16; acc: 0.7
Batch: 420; loss: 1.07; acc: 0.72
Batch: 440; loss: 1.16; acc: 0.69
Batch: 460; loss: 1.24; acc: 0.64
Batch: 480; loss: 1.01; acc: 0.78
Batch: 500; loss: 1.19; acc: 0.7
Batch: 520; loss: 1.34; acc: 0.64
Batch: 540; loss: 1.03; acc: 0.73
Batch: 560; loss: 1.18; acc: 0.67
Batch: 580; loss: 1.14; acc: 0.69
Batch: 600; loss: 1.17; acc: 0.72
Batch: 620; loss: 1.24; acc: 0.69
Batch: 640; loss: 1.25; acc: 0.64
Batch: 660; loss: 1.39; acc: 0.61
Batch: 680; loss: 1.24; acc: 0.7
Batch: 700; loss: 1.25; acc: 0.61
Batch: 720; loss: 1.23; acc: 0.61
Batch: 740; loss: 1.15; acc: 0.66
Batch: 760; loss: 1.05; acc: 0.81
Batch: 780; loss: 1.23; acc: 0.64
Train Epoch over. train_loss: 1.15; train_accuracy: 0.7 

0.0001857579336501658
0.0001822263584472239
Batch: 0; loss: 0.97; acc: 0.8
Batch: 20; loss: 1.3; acc: 0.61
Batch: 40; loss: 0.8; acc: 0.83
Batch: 60; loss: 1.1; acc: 0.7
Batch: 80; loss: 0.94; acc: 0.8
Batch: 100; loss: 1.13; acc: 0.75
Batch: 120; loss: 1.26; acc: 0.66
Batch: 140; loss: 0.93; acc: 0.73
Val Epoch over. val_loss: 1.095648930710592; val_accuracy: 0.7213375796178344 

The current subspace-distance is: 0.0001822263584472239 

Epoch 29 start
The current lr is: 0.09
Batch: 0; loss: 1.17; acc: 0.67
Batch: 20; loss: 1.06; acc: 0.78
Batch: 40; loss: 1.22; acc: 0.66
Batch: 60; loss: 1.15; acc: 0.7
Batch: 80; loss: 1.21; acc: 0.67
Batch: 100; loss: 1.07; acc: 0.7
Batch: 120; loss: 1.17; acc: 0.7
Batch: 140; loss: 1.25; acc: 0.67
Batch: 160; loss: 1.22; acc: 0.61
Batch: 180; loss: 0.99; acc: 0.8
Batch: 200; loss: 1.1; acc: 0.75
Batch: 220; loss: 1.18; acc: 0.67
Batch: 240; loss: 1.15; acc: 0.67
Batch: 260; loss: 1.11; acc: 0.77
Batch: 280; loss: 1.13; acc: 0.67
Batch: 300; loss: 1.17; acc: 0.64
Batch: 320; loss: 1.09; acc: 0.78
Batch: 340; loss: 1.08; acc: 0.77
Batch: 360; loss: 1.17; acc: 0.72
Batch: 380; loss: 1.23; acc: 0.62
Batch: 400; loss: 1.33; acc: 0.5
Batch: 420; loss: 1.18; acc: 0.73
Batch: 440; loss: 1.04; acc: 0.78
Batch: 460; loss: 1.2; acc: 0.62
Batch: 480; loss: 1.08; acc: 0.73
Batch: 500; loss: 1.19; acc: 0.66
Batch: 520; loss: 1.35; acc: 0.55
Batch: 540; loss: 0.99; acc: 0.81
Batch: 560; loss: 1.29; acc: 0.62
Batch: 580; loss: 1.29; acc: 0.67
Batch: 600; loss: 1.34; acc: 0.59
Batch: 620; loss: 1.25; acc: 0.66
Batch: 640; loss: 1.03; acc: 0.73
Batch: 660; loss: 1.38; acc: 0.55
Batch: 680; loss: 1.05; acc: 0.73
Batch: 700; loss: 1.02; acc: 0.72
Batch: 720; loss: 0.99; acc: 0.8
Batch: 740; loss: 1.05; acc: 0.72
Batch: 760; loss: 1.13; acc: 0.7
Batch: 780; loss: 1.26; acc: 0.66
Train Epoch over. train_loss: 1.15; train_accuracy: 0.69 

0.0001872457651188597
0.00018104792980011553
Batch: 0; loss: 0.96; acc: 0.78
Batch: 20; loss: 1.29; acc: 0.62
Batch: 40; loss: 0.8; acc: 0.84
Batch: 60; loss: 1.09; acc: 0.72
Batch: 80; loss: 0.92; acc: 0.8
Batch: 100; loss: 1.12; acc: 0.75
Batch: 120; loss: 1.26; acc: 0.66
Batch: 140; loss: 0.92; acc: 0.75
Val Epoch over. val_loss: 1.0886447387895766; val_accuracy: 0.7264132165605095 

The current subspace-distance is: 0.00018104792980011553 

Epoch 30 start
The current lr is: 0.09
Batch: 0; loss: 0.98; acc: 0.8
Batch: 20; loss: 1.12; acc: 0.75
Batch: 40; loss: 1.21; acc: 0.66
Batch: 60; loss: 0.98; acc: 0.8
Batch: 80; loss: 1.06; acc: 0.77
Batch: 100; loss: 1.17; acc: 0.69
Batch: 120; loss: 1.29; acc: 0.62
Batch: 140; loss: 1.3; acc: 0.62
Batch: 160; loss: 1.27; acc: 0.56
Batch: 180; loss: 1.09; acc: 0.67
Batch: 200; loss: 1.27; acc: 0.62
Batch: 220; loss: 0.91; acc: 0.86
Batch: 240; loss: 0.93; acc: 0.73
Batch: 260; loss: 1.15; acc: 0.72
Batch: 280; loss: 1.47; acc: 0.62
Batch: 300; loss: 1.22; acc: 0.72
Batch: 320; loss: 1.15; acc: 0.67
Batch: 340; loss: 0.98; acc: 0.73
Batch: 360; loss: 1.11; acc: 0.7
Batch: 380; loss: 1.04; acc: 0.72
Batch: 400; loss: 1.17; acc: 0.7
Batch: 420; loss: 1.12; acc: 0.77
Batch: 440; loss: 1.19; acc: 0.66
Batch: 460; loss: 1.03; acc: 0.77
Batch: 480; loss: 1.13; acc: 0.72
Batch: 500; loss: 1.15; acc: 0.66
Batch: 520; loss: 1.49; acc: 0.52
Batch: 540; loss: 1.22; acc: 0.59
Batch: 560; loss: 1.23; acc: 0.67
Batch: 580; loss: 1.17; acc: 0.66
Batch: 600; loss: 1.09; acc: 0.66
Batch: 620; loss: 1.09; acc: 0.75
Batch: 640; loss: 1.28; acc: 0.55
Batch: 660; loss: 1.22; acc: 0.72
Batch: 680; loss: 1.22; acc: 0.72
Batch: 700; loss: 1.19; acc: 0.66
Batch: 720; loss: 1.19; acc: 0.67
Batch: 740; loss: 1.23; acc: 0.66
Batch: 760; loss: 1.2; acc: 0.66
Batch: 780; loss: 1.29; acc: 0.66
Train Epoch over. train_loss: 1.15; train_accuracy: 0.7 

0.00018533675756771117
0.00017864089750219136
Batch: 0; loss: 0.97; acc: 0.77
Batch: 20; loss: 1.28; acc: 0.64
Batch: 40; loss: 0.79; acc: 0.86
Batch: 60; loss: 1.11; acc: 0.7
Batch: 80; loss: 0.92; acc: 0.77
Batch: 100; loss: 1.12; acc: 0.75
Batch: 120; loss: 1.25; acc: 0.67
Batch: 140; loss: 0.9; acc: 0.77
Val Epoch over. val_loss: 1.0873842505133076; val_accuracy: 0.724422770700637 

The current subspace-distance is: 0.00017864089750219136 

plots/subspace_training/table13slim/2020-01-29 15:59:47/N_4_flips_True_d_dim_100_lr_1.0_gamma_0.3_sched_freq_10_seed_1_epochs_30_batchsize_64

Channel scaling factor: 2.75

The number of parameters is: 269845

The number of individual parameters is:

22
352
22
22
33
40656
33
33
66
121968
66
66
64
101376
64
64
4096
64
640
10
64
64

nonzero elements in E: 53968996
elements in E: 53969000
fraction nonzero: 0.9999999258833775
Epoch 1 start
The current lr is: 1.0
Batch: 0; loss: 2.43; acc: 0.08
Batch: 20; loss: 2.29; acc: 0.16
Batch: 40; loss: 2.05; acc: 0.31
Batch: 60; loss: 2.05; acc: 0.28
Batch: 80; loss: 1.98; acc: 0.42
Batch: 100; loss: 1.87; acc: 0.52
Batch: 120; loss: 1.87; acc: 0.45
Batch: 140; loss: 1.77; acc: 0.52
Batch: 160; loss: 1.79; acc: 0.47
Batch: 180; loss: 1.75; acc: 0.52
Batch: 200; loss: 1.62; acc: 0.7
Batch: 220; loss: 1.74; acc: 0.55
Batch: 240; loss: 1.67; acc: 0.62
Batch: 260; loss: 1.62; acc: 0.64
Batch: 280; loss: 1.54; acc: 0.7
Batch: 300; loss: 1.61; acc: 0.58
Batch: 320; loss: 1.59; acc: 0.59
Batch: 340; loss: 1.61; acc: 0.61
Batch: 360; loss: 1.52; acc: 0.64
Batch: 380; loss: 1.64; acc: 0.67
Batch: 400; loss: 1.6; acc: 0.61
Batch: 420; loss: 1.61; acc: 0.59
Batch: 440; loss: 1.57; acc: 0.61
Batch: 460; loss: 1.56; acc: 0.66
Batch: 480; loss: 1.53; acc: 0.7
Batch: 500; loss: 1.49; acc: 0.66
Batch: 520; loss: 1.45; acc: 0.7
Batch: 540; loss: 1.55; acc: 0.64
Batch: 560; loss: 1.47; acc: 0.62
Batch: 580; loss: 1.54; acc: 0.67
Batch: 600; loss: 1.54; acc: 0.62
Batch: 620; loss: 1.57; acc: 0.61
Batch: 640; loss: 1.45; acc: 0.77
Batch: 660; loss: 1.35; acc: 0.77
Batch: 680; loss: 1.41; acc: 0.77
Batch: 700; loss: 1.44; acc: 0.72
Batch: 720; loss: 1.39; acc: 0.75
Batch: 740; loss: 1.38; acc: 0.72
Batch: 760; loss: 1.35; acc: 0.72
Batch: 780; loss: 1.38; acc: 0.81
Train Epoch over. train_loss: 1.62; train_accuracy: 0.6 

5.9873738791793585e-05
5.413655162556097e-05
Batch: 0; loss: 1.45; acc: 0.64
Batch: 20; loss: 1.43; acc: 0.67
Batch: 40; loss: 1.19; acc: 0.83
Batch: 60; loss: 1.28; acc: 0.77
Batch: 80; loss: 1.26; acc: 0.78
Batch: 100; loss: 1.43; acc: 0.67
Batch: 120; loss: 1.49; acc: 0.64
Batch: 140; loss: 1.33; acc: 0.78
Val Epoch over. val_loss: 1.3657332476536939; val_accuracy: 0.7277070063694268 

The current subspace-distance is: 5.413655162556097e-05 

Epoch 2 start
The current lr is: 1.0
Batch: 0; loss: 1.46; acc: 0.64
Batch: 20; loss: 1.39; acc: 0.72
Batch: 40; loss: 1.44; acc: 0.7
Batch: 60; loss: 1.32; acc: 0.75
Batch: 80; loss: 1.31; acc: 0.7
Batch: 100; loss: 1.28; acc: 0.75
Batch: 120; loss: 1.31; acc: 0.72
Batch: 140; loss: 1.37; acc: 0.66
Batch: 160; loss: 1.27; acc: 0.8
Batch: 180; loss: 1.33; acc: 0.77
Batch: 200; loss: 1.37; acc: 0.64
Batch: 220; loss: 1.39; acc: 0.69
Batch: 240; loss: 1.22; acc: 0.81
Batch: 260; loss: 1.19; acc: 0.81
Batch: 280; loss: 1.28; acc: 0.77
Batch: 300; loss: 1.29; acc: 0.78
Batch: 320; loss: 1.27; acc: 0.73
Batch: 340; loss: 1.16; acc: 0.89
Batch: 360; loss: 1.24; acc: 0.8
Batch: 380; loss: 1.26; acc: 0.73
Batch: 400; loss: 1.23; acc: 0.84
Batch: 420; loss: 1.21; acc: 0.83
Batch: 440; loss: 1.14; acc: 0.8
Batch: 460; loss: 1.19; acc: 0.75
Batch: 480; loss: 1.39; acc: 0.7
Batch: 500; loss: 1.22; acc: 0.75
Batch: 520; loss: 1.29; acc: 0.69
Batch: 540; loss: 1.13; acc: 0.83
Batch: 560; loss: 1.34; acc: 0.66
Batch: 580; loss: 1.35; acc: 0.66
Batch: 600; loss: 1.29; acc: 0.75
Batch: 620; loss: 1.22; acc: 0.75
Batch: 640; loss: 1.21; acc: 0.72
Batch: 660; loss: 1.2; acc: 0.77
Batch: 680; loss: 1.23; acc: 0.75
Batch: 700; loss: 1.28; acc: 0.69
Batch: 720; loss: 1.16; acc: 0.78
Batch: 740; loss: 1.14; acc: 0.8
Batch: 760; loss: 1.19; acc: 0.72
